Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1762900521.5081432.pt')
{'epoch': 0, 'avg_loss': '3.6399', 'avg_bpr_loss': '3.5772', 'avg_kd_loss': '0.0628'}
{'Epoch': 0, 'HIT@5': '0.0055', 'NDCG@5': '0.0036', 'HIT@10': '0.0103', 'NDCG@10': '0.0051', 'HIT@20': '0.0154', 'NDCG@20': '0.0064'}
Model 2 (SASRec) Results: {'Epoch': 65, 'HIT@5': '0.0407', 'NDCG@5': '0.0272', 'HIT@10': '0.0570', 'NDCG@10': '0.0324', 'HIT@20': '0.0781', 'NDCG@20': '0.0377'}
Ensemble Results: {'Epoch': 65, 'HIT@5': '0.0430', 'NDCG@5': '0.0293', 'HIT@10': '0.0593', 'NDCG@10': '0.0345', 'HIT@20': '0.0857', 'NDCG@20': '0.0412'}
{'Epoch': 7, 'HIT@5': '0.0330', 'NDCG@5': '0.0225', 'HIT@10': '0.0476', 'NDCG@10': '0.0272', 'HIT@20': '0.0659', 'NDCG@20': '0.0318'}
{'epoch': 66, 'avg_loss': '2.9731', 'avg_bpr_loss': '2.7860', 'avg_kd_loss': '0.1871'}
{'Epoch': 7, 'HIT@5': '0.0336', 'NDCG@5': '0.0228', 'HIT@10': '0.0485', 'NDCG@10': '0.0277', 'HIT@20': '0.0684', 'NDCG@20': '0.0327'}
{'Epoch': 7, 'HIT@5': '0.0367', 'NDCG@5': '0.0251', 'HIT@10': '0.0535', 'NDCG@10': '0.0305', 'HIT@20': '0.0730', 'NDCG@20': '0.0354'}
Model 1 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0330', 'NDCG@5': '0.0225', 'HIT@10': '0.0476', 'NDCG@10': '0.0272', 'HIT@20': '0.0659', 'NDCG@20': '0.0318'}
Model 2 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0336', 'NDCG@5': '0.0228', 'HIT@10': '0.0485', 'NDCG@10': '0.0277', 'HIT@20': '0.0684', 'NDCG@20': '0.0327'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0367', 'NDCG@5': '0.0251', 'HIT@10': '0.0535', 'NDCG@10': '0.0305', 'HIT@20': '0.0730', 'NDCG@20': '0.0354'}
{'Epoch': 7, 'HIT@5': '0.0301', 'NDCG@5': '0.0211', 'HIT@10': '0.0452', 'NDCG@10': '0.0259', 'HIT@20': '0.0638', 'NDCG@20': '0.0305'}
{'Epoch': 7, 'HIT@5': '0.0315', 'NDCG@5': '0.0214', 'HIT@10': '0.0466', 'NDCG@10': '0.0263', 'HIT@20': '0.0677', 'NDCG@20': '0.0316'}
{'Epoch': 7, 'HIT@5': '0.0340', 'NDCG@5': '0.0240', 'HIT@10': '0.0492', 'NDCG@10': '0.0288', 'HIT@20': '0.0699', 'NDCG@20': '0.0340'}
Model 1 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0301', 'NDCG@5': '0.0211', 'HIT@10': '0.0452', 'NDCG@10': '0.0259', 'HIT@20': '0.0638', 'NDCG@20': '0.0305'}
Model 2 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0315', 'NDCG@5': '0.0214', 'HIT@10': '0.0466', 'NDCG@10': '0.0263', 'HIT@20': '0.0677', 'NDCG@20': '0.0316'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0340', 'NDCG@5': '0.0240', 'HIT@10': '0.0492', 'NDCG@10': '0.0288', 'HIT@20': '0.0699', 'NDCG@20': '0.0340'}
{'Epoch': 66, 'HIT@5': '0.0438', 'NDCG@5': '0.0305', 'HIT@10': '0.0652', 'NDCG@10': '0.0374', 'HIT@20': '0.0930', 'NDCG@20': '0.0445'}
{'Epoch': 66, 'HIT@5': '0.0414', 'NDCG@5': '0.0290', 'HIT@10': '0.0601', 'NDCG@10': '0.0351', 'HIT@20': '0.0853', 'NDCG@20': '0.0414'}
{'Epoch': 66, 'HIT@5': '0.0444', 'NDCG@5': '0.0308', 'HIT@10': '0.0662', 'NDCG@10': '0.0378', 'HIT@20': '0.0933', 'NDCG@20': '0.0446'}
Model 1 (Mamba4Rec) Results: {'Epoch': 66, 'HIT@5': '0.0438', 'NDCG@5': '0.0305', 'HIT@10': '0.0652', 'NDCG@10': '0.0374', 'HIT@20': '0.0930', 'NDCG@20': '0.0445'}
Model 2 (SASRec) Results: {'Epoch': 66, 'HIT@5': '0.0414', 'NDCG@5': '0.0290', 'HIT@10': '0.0601', 'NDCG@10': '0.0351', 'HIT@20': '0.0853', 'NDCG@20': '0.0414'}
Ensemble Results: {'Epoch': 66, 'HIT@5': '0.0444', 'NDCG@5': '0.0308', 'HIT@10': '0.0662', 'NDCG@10': '0.0378', 'HIT@20': '0.0933', 'NDCG@20': '0.0446'}
{'Epoch': 66, 'HIT@5': '0.0419', 'NDCG@5': '0.0287', 'HIT@10': '0.0593', 'NDCG@10': '0.0342', 'HIT@20': '0.0837', 'NDCG@20': '0.0404'}
{'Epoch': 66, 'HIT@5': '0.0402', 'NDCG@5': '0.0281', 'HIT@10': '0.0579', 'NDCG@10': '0.0337', 'HIT@20': '0.0806', 'NDCG@20': '0.0395'}
{'Epoch': 66, 'HIT@5': '0.0419', 'NDCG@5': '0.0289', 'HIT@10': '0.0604', 'NDCG@10': '0.0349', 'HIT@20': '0.0871', 'NDCG@20': '0.0416'}
Model 1 (Mamba4Rec) Results: {'Epoch': 66, 'HIT@5': '0.0419', 'NDCG@5': '0.0287', 'HIT@10': '0.0593', 'NDCG@10': '0.0342', 'HIT@20': '0.0837', 'NDCG@20': '0.0404'}
Model 2 (SASRec) Results: {'Epoch': 66, 'HIT@5': '0.0402', 'NDCG@5': '0.0281', 'HIT@10': '0.0579', 'NDCG@10': '0.0337', 'HIT@20': '0.0806', 'NDCG@20': '0.0395'}
Ensemble Results: {'Epoch': 66, 'HIT@5': '0.0419', 'NDCG@5': '0.0289', 'HIT@10': '0.0604', 'NDCG@10': '0.0349', 'HIT@20': '0.0871', 'NDCG@20': '0.0416'}
{'epoch': 66, 'avg_loss': '2.9793', 'avg_bpr_loss': '2.7940', 'avg_kd_loss': '0.1854'}
{'Epoch': 66, 'HIT@5': '0.0423', 'NDCG@5': '0.0298', 'HIT@10': '0.0626', 'NDCG@10': '0.0364', 'HIT@20': '0.0890', 'NDCG@20': '0.0431'}
{'Epoch': 66, 'HIT@5': '0.0419', 'NDCG@5': '0.0286', 'HIT@10': '0.0597', 'NDCG@10': '0.0343', 'HIT@20': '0.0843', 'NDCG@20': '0.0405'}
{'Epoch': 66, 'HIT@5': '0.0434', 'NDCG@5': '0.0298', 'HIT@10': '0.0636', 'NDCG@10': '0.0364', 'HIT@20': '0.0879', 'NDCG@20': '0.0425'}
Model 1 (Mamba4Rec) Results: {'Epoch': 66, 'HIT@5': '0.0423', 'NDCG@5': '0.0298', 'HIT@10': '0.0626', 'NDCG@10': '0.0364', 'HIT@20': '0.0890', 'NDCG@20': '0.0431'}
Model 2 (SASRec) Results: {'Epoch': 66, 'HIT@5': '0.0419', 'NDCG@5': '0.0286', 'HIT@10': '0.0597', 'NDCG@10': '0.0343', 'HIT@20': '0.0843', 'NDCG@20': '0.0405'}
Ensemble Results: {'Epoch': 66, 'HIT@5': '0.0434', 'NDCG@5': '0.0298', 'HIT@10': '0.0636', 'NDCG@10': '0.0364', 'HIT@20': '0.0879', 'NDCG@20': '0.0425'}
{'epoch': 8, 'avg_loss': '3.3016', 'avg_bpr_loss': '3.2249', 'avg_kd_loss': '0.0767'}
{'Epoch': 66, 'HIT@5': '0.0430', 'NDCG@5': '0.0295', 'HIT@10': '0.0607', 'NDCG@10': '0.0352', 'HIT@20': '0.0854', 'NDCG@20': '0.0415'}
{'Epoch': 66, 'HIT@5': '0.0416', 'NDCG@5': '0.0278', 'HIT@10': '0.0570', 'NDCG@10': '0.0327', 'HIT@20': '0.0795', 'NDCG@20': '0.0384'}
{'Epoch': 66, 'HIT@5': '0.0463', 'NDCG@5': '0.0304', 'HIT@10': '0.0610', 'NDCG@10': '0.0350', 'HIT@20': '0.0840', 'NDCG@20': '0.0408'}
Model 1 (Mamba4Rec) Results: {'Epoch': 66, 'HIT@5': '0.0430', 'NDCG@5': '0.0295', 'HIT@10': '0.0607', 'NDCG@10': '0.0352', 'HIT@20': '0.0854', 'NDCG@20': '0.0415'}
Model 2 (SASRec) Results: {'Epoch': 66, 'HIT@5': '0.0416', 'NDCG@5': '0.0278', 'HIT@10': '0.0570', 'NDCG@10': '0.0327', 'HIT@20': '0.0795', 'NDCG@20': '0.0384'}
Ensemble Results: {'Epoch': 66, 'HIT@5': '0.0463', 'NDCG@5': '0.0304', 'HIT@10': '0.0610', 'NDCG@10': '0.0350', 'HIT@20': '0.0840', 'NDCG@20': '0.0408'}
{'Epoch': 8, 'HIT@5': '0.0350', 'NDCG@5': '0.0243', 'HIT@10': '0.0515', 'NDCG@10': '0.0296', 'HIT@20': '0.0733', 'NDCG@20': '0.0351'}
{'epoch': 67, 'avg_loss': '2.9711', 'avg_bpr_loss': '2.7838', 'avg_kd_loss': '0.1873'}
{'Epoch': 8, 'HIT@5': '0.0348', 'NDCG@5': '0.0241', 'HIT@10': '0.0497', 'NDCG@10': '0.0288', 'HIT@20': '0.0697', 'NDCG@20': '0.0339'}
{'Epoch': 8, 'HIT@5': '0.0364', 'NDCG@5': '0.0259', 'HIT@10': '0.0537', 'NDCG@10': '0.0315', 'HIT@20': '0.0772', 'NDCG@20': '0.0375'}
Model 1 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0350', 'NDCG@5': '0.0243', 'HIT@10': '0.0515', 'NDCG@10': '0.0296', 'HIT@20': '0.0733', 'NDCG@20': '0.0351'}
Model 2 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0348', 'NDCG@5': '0.0241', 'HIT@10': '0.0497', 'NDCG@10': '0.0288', 'HIT@20': '0.0697', 'NDCG@20': '0.0339'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0364', 'NDCG@5': '0.0259', 'HIT@10': '0.0537', 'NDCG@10': '0.0315', 'HIT@20': '0.0772', 'NDCG@20': '0.0375'}
{'Epoch': 8, 'HIT@5': '0.0326', 'NDCG@5': '0.0230', 'HIT@10': '0.0461', 'NDCG@10': '0.0273', 'HIT@20': '0.0669', 'NDCG@20': '0.0325'}
{'Epoch': 8, 'HIT@5': '0.0337', 'NDCG@5': '0.0231', 'HIT@10': '0.0489', 'NDCG@10': '0.0280', 'HIT@20': '0.0713', 'NDCG@20': '0.0336'}
{'Epoch': 8, 'HIT@5': '0.0354', 'NDCG@5': '0.0251', 'HIT@10': '0.0508', 'NDCG@10': '0.0300', 'HIT@20': '0.0742', 'NDCG@20': '0.0359'}
Model 1 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0326', 'NDCG@5': '0.0230', 'HIT@10': '0.0461', 'NDCG@10': '0.0273', 'HIT@20': '0.0669', 'NDCG@20': '0.0325'}
Model 2 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0337', 'NDCG@5': '0.0231', 'HIT@10': '0.0489', 'NDCG@10': '0.0280', 'HIT@20': '0.0713', 'NDCG@20': '0.0336'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0354', 'NDCG@5': '0.0251', 'HIT@10': '0.0508', 'NDCG@10': '0.0300', 'HIT@20': '0.0742', 'NDCG@20': '0.0359'}
{'Epoch': 67, 'HIT@5': '0.0444', 'NDCG@5': '0.0307', 'HIT@10': '0.0650', 'NDCG@10': '0.0374', 'HIT@20': '0.0921', 'NDCG@20': '0.0443'}
{'Epoch': 67, 'HIT@5': '0.0421', 'NDCG@5': '0.0295', 'HIT@10': '0.0597', 'NDCG@10': '0.0352', 'HIT@20': '0.0838', 'NDCG@20': '0.0413'}
{'Epoch': 67, 'HIT@5': '0.0445', 'NDCG@5': '0.0313', 'HIT@10': '0.0632', 'NDCG@10': '0.0374', 'HIT@20': '0.0913', 'NDCG@20': '0.0445'}
Model 1 (Mamba4Rec) Results: {'Epoch': 67, 'HIT@5': '0.0444', 'NDCG@5': '0.0307', 'HIT@10': '0.0650', 'NDCG@10': '0.0374', 'HIT@20': '0.0921', 'NDCG@20': '0.0443'}
Model 2 (SASRec) Results: {'Epoch': 67, 'HIT@5': '0.0421', 'NDCG@5': '0.0295', 'HIT@10': '0.0597', 'NDCG@10': '0.0352', 'HIT@20': '0.0838', 'NDCG@20': '0.0413'}
Ensemble Results: {'Epoch': 67, 'HIT@5': '0.0445', 'NDCG@5': '0.0313', 'HIT@10': '0.0632', 'NDCG@10': '0.0374', 'HIT@20': '0.0913', 'NDCG@20': '0.0445'}
{'Epoch': 67, 'HIT@5': '0.0399', 'NDCG@5': '0.0274', 'HIT@10': '0.0610', 'NDCG@10': '0.0341', 'HIT@20': '0.0831', 'NDCG@20': '0.0396'}
{'Epoch': 67, 'HIT@5': '0.0385', 'NDCG@5': '0.0268', 'HIT@10': '0.0556', 'NDCG@10': '0.0323', 'HIT@20': '0.0806', 'NDCG@20': '0.0386'}
{'Epoch': 67, 'HIT@5': '0.0402', 'NDCG@5': '0.0286', 'HIT@10': '0.0601', 'NDCG@10': '0.0350', 'HIT@20': '0.0854', 'NDCG@20': '0.0415'}
Model 1 (Mamba4Rec) Results: {'Epoch': 67, 'HIT@5': '0.0399', 'NDCG@5': '0.0274', 'HIT@10': '0.0610', 'NDCG@10': '0.0341', 'HIT@20': '0.0831', 'NDCG@20': '0.0396'}
Model 2 (SASRec) Results: {'Epoch': 67, 'HIT@5': '0.0385', 'NDCG@5': '0.0268', 'HIT@10': '0.0556', 'NDCG@10': '0.0323', 'HIT@20': '0.0806', 'NDCG@20': '0.0386'}
Ensemble Results: {'Epoch': 67, 'HIT@5': '0.0402', 'NDCG@5': '0.0286', 'HIT@10': '0.0601', 'NDCG@10': '0.0350', 'HIT@20': '0.0854', 'NDCG@20': '0.0415'}
{'epoch': 67, 'avg_loss': '2.9787', 'avg_bpr_loss': '2.7938', 'avg_kd_loss': '0.1849'}
{'Epoch': 67, 'HIT@5': '0.0421', 'NDCG@5': '0.0302', 'HIT@10': '0.0633', 'NDCG@10': '0.0370', 'HIT@20': '0.0896', 'NDCG@20': '0.0436'}
{'Epoch': 67, 'HIT@5': '0.0428', 'NDCG@5': '0.0293', 'HIT@10': '0.0581', 'NDCG@10': '0.0342', 'HIT@20': '0.0830', 'NDCG@20': '0.0404'}
{'epoch': 9, 'avg_loss': '3.2768', 'avg_bpr_loss': '3.1893', 'avg_kd_loss': '0.0875'}
{'Epoch': 67, 'HIT@5': '0.0431', 'NDCG@5': '0.0298', 'HIT@10': '0.0633', 'NDCG@10': '0.0364', 'HIT@20': '0.0889', 'NDCG@20': '0.0428'}
Model 1 (Mamba4Rec) Results: {'Epoch': 67, 'HIT@5': '0.0421', 'NDCG@5': '0.0302', 'HIT@10': '0.0633', 'NDCG@10': '0.0370', 'HIT@20': '0.0896', 'NDCG@20': '0.0436'}
Model 2 (SASRec) Results: {'Epoch': 67, 'HIT@5': '0.0428', 'NDCG@5': '0.0293', 'HIT@10': '0.0581', 'NDCG@10': '0.0342', 'HIT@20': '0.0830', 'NDCG@20': '0.0404'}
Ensemble Results: {'Epoch': 67, 'HIT@5': '0.0431', 'NDCG@5': '0.0298', 'HIT@10': '0.0633', 'NDCG@10': '0.0364', 'HIT@20': '0.0889', 'NDCG@20': '0.0428'}
{'Epoch': 67, 'HIT@5': '0.0416', 'NDCG@5': '0.0292', 'HIT@10': '0.0610', 'NDCG@10': '0.0354', 'HIT@20': '0.0843', 'NDCG@20': '0.0413'}
{'Epoch': 67, 'HIT@5': '0.0410', 'NDCG@5': '0.0278', 'HIT@10': '0.0551', 'NDCG@10': '0.0324', 'HIT@20': '0.0770', 'NDCG@20': '0.0379'}
{'Epoch': 67, 'HIT@5': '0.0427', 'NDCG@5': '0.0295', 'HIT@10': '0.0612', 'NDCG@10': '0.0355', 'HIT@20': '0.0806', 'NDCG@20': '0.0404'}
Model 1 (Mamba4Rec) Results: {'Epoch': 67, 'HIT@5': '0.0416', 'NDCG@5': '0.0292', 'HIT@10': '0.0610', 'NDCG@10': '0.0354', 'HIT@20': '0.0843', 'NDCG@20': '0.0413'}
Model 2 (SASRec) Results: {'Epoch': 67, 'HIT@5': '0.0410', 'NDCG@5': '0.0278', 'HIT@10': '0.0551', 'NDCG@10': '0.0324', 'HIT@20': '0.0770', 'NDCG@20': '0.0379'}
Ensemble Results: {'Epoch': 67, 'HIT@5': '0.0427', 'NDCG@5': '0.0295', 'HIT@10': '0.0612', 'NDCG@10': '0.0355', 'HIT@20': '0.0806', 'NDCG@20': '0.0404'}
{'epoch': 68, 'avg_loss': '2.9706', 'avg_bpr_loss': '2.7838', 'avg_kd_loss': '0.1867'}
{'Epoch': 9, 'HIT@5': '0.0378', 'NDCG@5': '0.0255', 'HIT@10': '0.0514', 'NDCG@10': '0.0299', 'HIT@20': '0.0712', 'NDCG@20': '0.0349'}
{'Epoch': 9, 'HIT@5': '0.0340', 'NDCG@5': '0.0238', 'HIT@10': '0.0503', 'NDCG@10': '0.0290', 'HIT@20': '0.0732', 'NDCG@20': '0.0347'}
{'Epoch': 9, 'HIT@5': '0.0385', 'NDCG@5': '0.0265', 'HIT@10': '0.0559', 'NDCG@10': '0.0321', 'HIT@20': '0.0779', 'NDCG@20': '0.0376'}
Model 1 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0378', 'NDCG@5': '0.0255', 'HIT@10': '0.0514', 'NDCG@10': '0.0299', 'HIT@20': '0.0712', 'NDCG@20': '0.0349'}
Model 2 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0340', 'NDCG@5': '0.0238', 'HIT@10': '0.0503', 'NDCG@10': '0.0290', 'HIT@20': '0.0732', 'NDCG@20': '0.0347'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0385', 'NDCG@5': '0.0265', 'HIT@10': '0.0559', 'NDCG@10': '0.0321', 'HIT@20': '0.0779', 'NDCG@20': '0.0376'}
{'Epoch': 9, 'HIT@5': '0.0340', 'NDCG@5': '0.0237', 'HIT@10': '0.0489', 'NDCG@10': '0.0285', 'HIT@20': '0.0677', 'NDCG@20': '0.0332'}
{'Epoch': 9, 'HIT@5': '0.0348', 'NDCG@5': '0.0236', 'HIT@10': '0.0503', 'NDCG@10': '0.0286', 'HIT@20': '0.0702', 'NDCG@20': '0.0336'}
{'Epoch': 68, 'HIT@5': '0.0449', 'NDCG@5': '0.0309', 'HIT@10': '0.0657', 'NDCG@10': '0.0376', 'HIT@20': '0.0910', 'NDCG@20': '0.0439'}
{'Epoch': 9, 'HIT@5': '0.0379', 'NDCG@5': '0.0257', 'HIT@10': '0.0537', 'NDCG@10': '0.0308', 'HIT@20': '0.0733', 'NDCG@20': '0.0357'}
Model 1 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0340', 'NDCG@5': '0.0237', 'HIT@10': '0.0489', 'NDCG@10': '0.0285', 'HIT@20': '0.0677', 'NDCG@20': '0.0332'}
Model 2 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0348', 'NDCG@5': '0.0236', 'HIT@10': '0.0503', 'NDCG@10': '0.0286', 'HIT@20': '0.0702', 'NDCG@20': '0.0336'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0379', 'NDCG@5': '0.0257', 'HIT@10': '0.0537', 'NDCG@10': '0.0308', 'HIT@20': '0.0733', 'NDCG@20': '0.0357'}
{'Epoch': 68, 'HIT@5': '0.0424', 'NDCG@5': '0.0294', 'HIT@10': '0.0604', 'NDCG@10': '0.0351', 'HIT@20': '0.0840', 'NDCG@20': '0.0411'}
{'Epoch': 68, 'HIT@5': '0.0458', 'NDCG@5': '0.0320', 'HIT@10': '0.0646', 'NDCG@10': '0.0380', 'HIT@20': '0.0912', 'NDCG@20': '0.0446'}
Model 1 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0449', 'NDCG@5': '0.0309', 'HIT@10': '0.0657', 'NDCG@10': '0.0376', 'HIT@20': '0.0910', 'NDCG@20': '0.0439'}
Model 2 (SASRec) Results: {'Epoch': 68, 'HIT@5': '0.0424', 'NDCG@5': '0.0294', 'HIT@10': '0.0604', 'NDCG@10': '0.0351', 'HIT@20': '0.0840', 'NDCG@20': '0.0411'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0458', 'NDCG@5': '0.0320', 'HIT@10': '0.0646', 'NDCG@10': '0.0380', 'HIT@20': '0.0912', 'NDCG@20': '0.0446'}
{'Epoch': 68, 'HIT@5': '0.0393', 'NDCG@5': '0.0280', 'HIT@10': '0.0610', 'NDCG@10': '0.0350', 'HIT@20': '0.0843', 'NDCG@20': '0.0408'}
{'Epoch': 68, 'HIT@5': '0.0390', 'NDCG@5': '0.0279', 'HIT@10': '0.0567', 'NDCG@10': '0.0335', 'HIT@20': '0.0815', 'NDCG@20': '0.0397'}
{'Epoch': 68, 'HIT@5': '0.0402', 'NDCG@5': '0.0289', 'HIT@10': '0.0604', 'NDCG@10': '0.0354', 'HIT@20': '0.0843', 'NDCG@20': '0.0415'}
Model 1 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0393', 'NDCG@5': '0.0280', 'HIT@10': '0.0610', 'NDCG@10': '0.0350', 'HIT@20': '0.0843', 'NDCG@20': '0.0408'}
Model 2 (SASRec) Results: {'Epoch': 68, 'HIT@5': '0.0390', 'NDCG@5': '0.0279', 'HIT@10': '0.0567', 'NDCG@10': '0.0335', 'HIT@20': '0.0815', 'NDCG@20': '0.0397'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0402', 'NDCG@5': '0.0289', 'HIT@10': '0.0604', 'NDCG@10': '0.0354', 'HIT@20': '0.0843', 'NDCG@20': '0.0415'}
{'epoch': 68, 'avg_loss': '2.9762', 'avg_bpr_loss': '2.7912', 'avg_kd_loss': '0.1849'}
{'Epoch': 68, 'HIT@5': '0.0449', 'NDCG@5': '0.0312', 'HIT@10': '0.0647', 'NDCG@10': '0.0375', 'HIT@20': '0.0897', 'NDCG@20': '0.0438'}
{'Epoch': 68, 'HIT@5': '0.0433', 'NDCG@5': '0.0295', 'HIT@10': '0.0600', 'NDCG@10': '0.0348', 'HIT@20': '0.0836', 'NDCG@20': '0.0408'}
{'Epoch': 68, 'HIT@5': '0.0449', 'NDCG@5': '0.0309', 'HIT@10': '0.0647', 'NDCG@10': '0.0372', 'HIT@20': '0.0890', 'NDCG@20': '0.0433'}
Model 1 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0449', 'NDCG@5': '0.0312', 'HIT@10': '0.0647', 'NDCG@10': '0.0375', 'HIT@20': '0.0897', 'NDCG@20': '0.0438'}
Model 2 (SASRec) Results: {'Epoch': 68, 'HIT@5': '0.0433', 'NDCG@5': '0.0295', 'HIT@10': '0.0600', 'NDCG@10': '0.0348', 'HIT@20': '0.0836', 'NDCG@20': '0.0408'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0449', 'NDCG@5': '0.0309', 'HIT@10': '0.0647', 'NDCG@10': '0.0372', 'HIT@20': '0.0890', 'NDCG@20': '0.0433'}
{'epoch': 10, 'avg_loss': '3.2541', 'avg_bpr_loss': '3.1567', 'avg_kd_loss': '0.0974'}
{'epoch': 69, 'avg_loss': '2.9679', 'avg_bpr_loss': '2.7807', 'avg_kd_loss': '0.1872'}
{'Epoch': 68, 'HIT@5': '0.0421', 'NDCG@5': '0.0293', 'HIT@10': '0.0604', 'NDCG@10': '0.0352', 'HIT@20': '0.0826', 'NDCG@20': '0.0407'}
{'Epoch': 68, 'HIT@5': '0.0402', 'NDCG@5': '0.0274', 'HIT@10': '0.0553', 'NDCG@10': '0.0323', 'HIT@20': '0.0764', 'NDCG@20': '0.0377'}
{'Epoch': 68, 'HIT@5': '0.0424', 'NDCG@5': '0.0292', 'HIT@10': '0.0593', 'NDCG@10': '0.0346', 'HIT@20': '0.0817', 'NDCG@20': '0.0403'}
Model 1 (Mamba4Rec) Results: {'Epoch': 68, 'HIT@5': '0.0421', 'NDCG@5': '0.0293', 'HIT@10': '0.0604', 'NDCG@10': '0.0352', 'HIT@20': '0.0826', 'NDCG@20': '0.0407'}
Model 2 (SASRec) Results: {'Epoch': 68, 'HIT@5': '0.0402', 'NDCG@5': '0.0274', 'HIT@10': '0.0553', 'NDCG@10': '0.0323', 'HIT@20': '0.0764', 'NDCG@20': '0.0377'}
Ensemble Results: {'Epoch': 68, 'HIT@5': '0.0424', 'NDCG@5': '0.0292', 'HIT@10': '0.0593', 'NDCG@10': '0.0346', 'HIT@20': '0.0817', 'NDCG@20': '0.0403'}
{'Epoch': 69, 'HIT@5': '0.0452', 'NDCG@5': '0.0310', 'HIT@10': '0.0647', 'NDCG@10': '0.0374', 'HIT@20': '0.0917', 'NDCG@20': '0.0442'}
{'Epoch': 69, 'HIT@5': '0.0431', 'NDCG@5': '0.0295', 'HIT@10': '0.0617', 'NDCG@10': '0.0355', 'HIT@20': '0.0847', 'NDCG@20': '0.0412'}
{'Epoch': 69, 'HIT@5': '0.0449', 'NDCG@5': '0.0310', 'HIT@10': '0.0671', 'NDCG@10': '0.0382', 'HIT@20': '0.0917', 'NDCG@20': '0.0444'}
Model 1 (Mamba4Rec) Results: {'Epoch': 69, 'HIT@5': '0.0452', 'NDCG@5': '0.0310', 'HIT@10': '0.0647', 'NDCG@10': '0.0374', 'HIT@20': '0.0917', 'NDCG@20': '0.0442'}
Model 2 (SASRec) Results: {'Epoch': 69, 'HIT@5': '0.0431', 'NDCG@5': '0.0295', 'HIT@10': '0.0617', 'NDCG@10': '0.0355', 'HIT@20': '0.0847', 'NDCG@20': '0.0412'}
Ensemble Results: {'Epoch': 69, 'HIT@5': '0.0449', 'NDCG@5': '0.0310', 'HIT@10': '0.0671', 'NDCG@10': '0.0382', 'HIT@20': '0.0917', 'NDCG@20': '0.0444'}
{'Epoch': 10, 'HIT@5': '0.0375', 'NDCG@5': '0.0262', 'HIT@10': '0.0522', 'NDCG@10': '0.0310', 'HIT@20': '0.0740', 'NDCG@20': '0.0365'}
{'Epoch': 10, 'HIT@5': '0.0334', 'NDCG@5': '0.0237', 'HIT@10': '0.0499', 'NDCG@10': '0.0290', 'HIT@20': '0.0742', 'NDCG@20': '0.0351'}
{'Epoch': 10, 'HIT@5': '0.0374', 'NDCG@5': '0.0263', 'HIT@10': '0.0549', 'NDCG@10': '0.0319', 'HIT@20': '0.0822', 'NDCG@20': '0.0387'}
Model 1 (Mamba4Rec) Results: {'Epoch': 10, 'HIT@5': '0.0375', 'NDCG@5': '0.0262', 'HIT@10': '0.0522', 'NDCG@10': '0.0310', 'HIT@20': '0.0740', 'NDCG@20': '0.0365'}
