Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-GRU4Rec-Mamba4Rec-Beauty-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Beauty-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1762477996.395971.pt')
{'epoch': 0, 'avg_loss': '6.5270', 'avg_bpr_loss': '6.4495', 'avg_kd_loss': '0.0775'}
{'Epoch': 0, 'HIT@5': '0.0004', 'NDCG@5': '0.0003', 'HIT@10': '0.0011', 'NDCG@10': '0.0005', 'HIT@20': '0.0027', 'NDCG@20': '0.0009'}
Ensemble Results: {'Epoch': 17, 'HIT@5': '0.0630', 'NDCG@5': '0.0449', 'HIT@10': '0.0961', 'NDCG@10': '0.0553', 'HIT@20': '0.1332', 'NDCG@20': '0.0647'}
{'Epoch': 77, 'HIT@5': '0.0508', 'NDCG@5': '0.0344', 'HIT@10': '0.0745', 'NDCG@10': '0.0420', 'HIT@20': '0.1131', 'NDCG@20': '0.0518'}
{'Epoch': 77, 'HIT@5': '0.0704', 'NDCG@5': '0.0479', 'HIT@10': '0.1004', 'NDCG@10': '0.0577', 'HIT@20': '0.1360', 'NDCG@20': '0.0665'}
{'Epoch': 77, 'HIT@5': '0.0657', 'NDCG@5': '0.0452', 'HIT@10': '0.0955', 'NDCG@10': '0.0548', 'HIT@20': '0.1357', 'NDCG@20': '0.0649'}
Model 1 (GRU4Rec) Results: {'Epoch': 77, 'HIT@5': '0.0508', 'NDCG@5': '0.0344', 'HIT@10': '0.0745', 'NDCG@10': '0.0420', 'HIT@20': '0.1131', 'NDCG@20': '0.0518'}
Model 2 (Mamba4Rec) Results: {'Epoch': 77, 'HIT@5': '0.0704', 'NDCG@5': '0.0479', 'HIT@10': '0.1004', 'NDCG@10': '0.0577', 'HIT@20': '0.1360', 'NDCG@20': '0.0665'}
Ensemble Results: {'Epoch': 77, 'HIT@5': '0.0657', 'NDCG@5': '0.0452', 'HIT@10': '0.0955', 'NDCG@10': '0.0548', 'HIT@20': '0.1357', 'NDCG@20': '0.0649'}
{'Epoch': 77, 'HIT@5': '0.0545', 'NDCG@5': '0.0369', 'HIT@10': '0.0791', 'NDCG@10': '0.0448', 'HIT@20': '0.1153', 'NDCG@20': '0.0539'}
{'Epoch': 77, 'HIT@5': '0.0684', 'NDCG@5': '0.0511', 'HIT@10': '0.1015', 'NDCG@10': '0.0616', 'HIT@20': '0.1390', 'NDCG@20': '0.0710'}
{'Epoch': 77, 'HIT@5': '0.0702', 'NDCG@5': '0.0512', 'HIT@10': '0.1019', 'NDCG@10': '0.0614', 'HIT@20': '0.1439', 'NDCG@20': '0.0719'}
Model 1 (GRU4Rec) Results: {'Epoch': 77, 'HIT@5': '0.0545', 'NDCG@5': '0.0369', 'HIT@10': '0.0791', 'NDCG@10': '0.0448', 'HIT@20': '0.1153', 'NDCG@20': '0.0539'}
Model 2 (Mamba4Rec) Results: {'Epoch': 77, 'HIT@5': '0.0684', 'NDCG@5': '0.0511', 'HIT@10': '0.1015', 'NDCG@10': '0.0616', 'HIT@20': '0.1390', 'NDCG@20': '0.0710'}
Ensemble Results: {'Epoch': 77, 'HIT@5': '0.0702', 'NDCG@5': '0.0512', 'HIT@10': '0.1019', 'NDCG@10': '0.0614', 'HIT@20': '0.1439', 'NDCG@20': '0.0719'}
{'epoch': 18, 'avg_loss': '5.4411', 'avg_bpr_loss': '5.2473', 'avg_kd_loss': '0.1938'}
{'Epoch': 18, 'HIT@5': '0.0432', 'NDCG@5': '0.0269', 'HIT@10': '0.0615', 'NDCG@10': '0.0328', 'HIT@20': '0.0921', 'NDCG@20': '0.0405'}
{'Epoch': 18, 'HIT@5': '0.0637', 'NDCG@5': '0.0423', 'HIT@10': '0.0890', 'NDCG@10': '0.0505', 'HIT@20': '0.1237', 'NDCG@20': '0.0593'}
{'Epoch': 18, 'HIT@5': '0.0626', 'NDCG@5': '0.0409', 'HIT@10': '0.0886', 'NDCG@10': '0.0493', 'HIT@20': '0.1239', 'NDCG@20': '0.0582'}
Model 1 (GRU4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0432', 'NDCG@5': '0.0269', 'HIT@10': '0.0615', 'NDCG@10': '0.0328', 'HIT@20': '0.0921', 'NDCG@20': '0.0405'}
Model 2 (Mamba4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0637', 'NDCG@5': '0.0423', 'HIT@10': '0.0890', 'NDCG@10': '0.0505', 'HIT@20': '0.1237', 'NDCG@20': '0.0593'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0626', 'NDCG@5': '0.0409', 'HIT@10': '0.0886', 'NDCG@10': '0.0493', 'HIT@20': '0.1239', 'NDCG@20': '0.0582'}
{'epoch': 78, 'avg_loss': '4.6969', 'avg_bpr_loss': '4.2899', 'avg_kd_loss': '0.4071'}
{'Epoch': 18, 'HIT@5': '0.0434', 'NDCG@5': '0.0280', 'HIT@10': '0.0639', 'NDCG@10': '0.0345', 'HIT@20': '0.0907', 'NDCG@20': '0.0413'}
{'Epoch': 18, 'HIT@5': '0.0702', 'NDCG@5': '0.0482', 'HIT@10': '0.0992', 'NDCG@10': '0.0574', 'HIT@20': '0.1359', 'NDCG@20': '0.0667'}
{'Epoch': 18, 'HIT@5': '0.0648', 'NDCG@5': '0.0451', 'HIT@10': '0.0934', 'NDCG@10': '0.0542', 'HIT@20': '0.1310', 'NDCG@20': '0.0637'}
Model 1 (GRU4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0434', 'NDCG@5': '0.0280', 'HIT@10': '0.0639', 'NDCG@10': '0.0345', 'HIT@20': '0.0907', 'NDCG@20': '0.0413'}
Model 2 (Mamba4Rec) Results: {'Epoch': 18, 'HIT@5': '0.0702', 'NDCG@5': '0.0482', 'HIT@10': '0.0992', 'NDCG@10': '0.0574', 'HIT@20': '0.1359', 'NDCG@20': '0.0667'}
Ensemble Results: {'Epoch': 18, 'HIT@5': '0.0648', 'NDCG@5': '0.0451', 'HIT@10': '0.0934', 'NDCG@10': '0.0542', 'HIT@20': '0.1310', 'NDCG@20': '0.0637'}
{'Epoch': 78, 'HIT@5': '0.0508', 'NDCG@5': '0.0346', 'HIT@10': '0.0785', 'NDCG@10': '0.0435', 'HIT@20': '0.1087', 'NDCG@20': '0.0510'}
{'Epoch': 78, 'HIT@5': '0.0698', 'NDCG@5': '0.0477', 'HIT@10': '0.1026', 'NDCG@10': '0.0583', 'HIT@20': '0.1357', 'NDCG@20': '0.0667'}
{'Epoch': 78, 'HIT@5': '0.0678', 'NDCG@5': '0.0465', 'HIT@10': '0.0995', 'NDCG@10': '0.0567', 'HIT@20': '0.1324', 'NDCG@20': '0.0649'}
Model 1 (GRU4Rec) Results: {'Epoch': 78, 'HIT@5': '0.0508', 'NDCG@5': '0.0346', 'HIT@10': '0.0785', 'NDCG@10': '0.0435', 'HIT@20': '0.1087', 'NDCG@20': '0.0510'}
Model 2 (Mamba4Rec) Results: {'Epoch': 78, 'HIT@5': '0.0698', 'NDCG@5': '0.0477', 'HIT@10': '0.1026', 'NDCG@10': '0.0583', 'HIT@20': '0.1357', 'NDCG@20': '0.0667'}
Ensemble Results: {'Epoch': 78, 'HIT@5': '0.0678', 'NDCG@5': '0.0465', 'HIT@10': '0.0995', 'NDCG@10': '0.0567', 'HIT@20': '0.1324', 'NDCG@20': '0.0649'}
{'Epoch': 78, 'HIT@5': '0.0550', 'NDCG@5': '0.0376', 'HIT@10': '0.0823', 'NDCG@10': '0.0463', 'HIT@20': '0.1176', 'NDCG@20': '0.0551'}
{'Epoch': 78, 'HIT@5': '0.0706', 'NDCG@5': '0.0515', 'HIT@10': '0.1010', 'NDCG@10': '0.0613', 'HIT@20': '0.1448', 'NDCG@20': '0.0724'}
{'Epoch': 78, 'HIT@5': '0.0729', 'NDCG@5': '0.0523', 'HIT@10': '0.1015', 'NDCG@10': '0.0615', 'HIT@20': '0.1430', 'NDCG@20': '0.0721'}
Model 1 (GRU4Rec) Results: {'Epoch': 78, 'HIT@5': '0.0550', 'NDCG@5': '0.0376', 'HIT@10': '0.0823', 'NDCG@10': '0.0463', 'HIT@20': '0.1176', 'NDCG@20': '0.0551'}
Model 2 (Mamba4Rec) Results: {'Epoch': 78, 'HIT@5': '0.0706', 'NDCG@5': '0.0515', 'HIT@10': '0.1010', 'NDCG@10': '0.0613', 'HIT@20': '0.1448', 'NDCG@20': '0.0724'}
Ensemble Results: {'Epoch': 78, 'HIT@5': '0.0729', 'NDCG@5': '0.0523', 'HIT@10': '0.1015', 'NDCG@10': '0.0615', 'HIT@20': '0.1430', 'NDCG@20': '0.0721'}
{'epoch': 19, 'avg_loss': '5.4197', 'avg_bpr_loss': '5.2158', 'avg_kd_loss': '0.2039'}
{'Epoch': 19, 'HIT@5': '0.0405', 'NDCG@5': '0.0268', 'HIT@10': '0.0628', 'NDCG@10': '0.0339', 'HIT@20': '0.0939', 'NDCG@20': '0.0417'}
{'Epoch': 19, 'HIT@5': '0.0644', 'NDCG@5': '0.0438', 'HIT@10': '0.0928', 'NDCG@10': '0.0528', 'HIT@20': '0.1292', 'NDCG@20': '0.0620'}
{'Epoch': 19, 'HIT@5': '0.0617', 'NDCG@5': '0.0422', 'HIT@10': '0.0906', 'NDCG@10': '0.0515', 'HIT@20': '0.1254', 'NDCG@20': '0.0603'}
Model 1 (GRU4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0405', 'NDCG@5': '0.0268', 'HIT@10': '0.0628', 'NDCG@10': '0.0339', 'HIT@20': '0.0939', 'NDCG@20': '0.0417'}
Model 2 (Mamba4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0644', 'NDCG@5': '0.0438', 'HIT@10': '0.0928', 'NDCG@10': '0.0528', 'HIT@20': '0.1292', 'NDCG@20': '0.0620'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0617', 'NDCG@5': '0.0422', 'HIT@10': '0.0906', 'NDCG@10': '0.0515', 'HIT@20': '0.1254', 'NDCG@20': '0.0603'}
{'epoch': 79, 'avg_loss': '4.6868', 'avg_bpr_loss': '4.2794', 'avg_kd_loss': '0.4075'}
{'Epoch': 19, 'HIT@5': '0.0411', 'NDCG@5': '0.0265', 'HIT@10': '0.0657', 'NDCG@10': '0.0344', 'HIT@20': '0.0992', 'NDCG@20': '0.0428'}
{'Epoch': 19, 'HIT@5': '0.0657', 'NDCG@5': '0.0464', 'HIT@10': '0.1006', 'NDCG@10': '0.0576', 'HIT@20': '0.1408', 'NDCG@20': '0.0678'}
{'Epoch': 19, 'HIT@5': '0.0630', 'NDCG@5': '0.0440', 'HIT@10': '0.0952', 'NDCG@10': '0.0542', 'HIT@20': '0.1337', 'NDCG@20': '0.0640'}
Model 1 (GRU4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0411', 'NDCG@5': '0.0265', 'HIT@10': '0.0657', 'NDCG@10': '0.0344', 'HIT@20': '0.0992', 'NDCG@20': '0.0428'}
Model 2 (Mamba4Rec) Results: {'Epoch': 19, 'HIT@5': '0.0657', 'NDCG@5': '0.0464', 'HIT@10': '0.1006', 'NDCG@10': '0.0576', 'HIT@20': '0.1408', 'NDCG@20': '0.0678'}
Ensemble Results: {'Epoch': 19, 'HIT@5': '0.0630', 'NDCG@5': '0.0440', 'HIT@10': '0.0952', 'NDCG@10': '0.0542', 'HIT@20': '0.1337', 'NDCG@20': '0.0640'}
{'Epoch': 79, 'HIT@5': '0.0490', 'NDCG@5': '0.0341', 'HIT@10': '0.0749', 'NDCG@10': '0.0424', 'HIT@20': '0.1105', 'NDCG@20': '0.0513'}
{'Epoch': 79, 'HIT@5': '0.0698', 'NDCG@5': '0.0483', 'HIT@10': '0.1024', 'NDCG@10': '0.0588', 'HIT@20': '0.1384', 'NDCG@20': '0.0679'}
{'Epoch': 79, 'HIT@5': '0.0691', 'NDCG@5': '0.0475', 'HIT@10': '0.0962', 'NDCG@10': '0.0561', 'HIT@20': '0.1355', 'NDCG@20': '0.0660'}
Model 1 (GRU4Rec) Results: {'Epoch': 79, 'HIT@5': '0.0490', 'NDCG@5': '0.0341', 'HIT@10': '0.0749', 'NDCG@10': '0.0424', 'HIT@20': '0.1105', 'NDCG@20': '0.0513'}
Model 2 (Mamba4Rec) Results: {'Epoch': 79, 'HIT@5': '0.0698', 'NDCG@5': '0.0483', 'HIT@10': '0.1024', 'NDCG@10': '0.0588', 'HIT@20': '0.1384', 'NDCG@20': '0.0679'}
Ensemble Results: {'Epoch': 79, 'HIT@5': '0.0691', 'NDCG@5': '0.0475', 'HIT@10': '0.0962', 'NDCG@10': '0.0561', 'HIT@20': '0.1355', 'NDCG@20': '0.0660'}
{'Epoch': 79, 'HIT@5': '0.0541', 'NDCG@5': '0.0375', 'HIT@10': '0.0796', 'NDCG@10': '0.0457', 'HIT@20': '0.1171', 'NDCG@20': '0.0553'}
{'Epoch': 79, 'HIT@5': '0.0688', 'NDCG@5': '0.0505', 'HIT@10': '0.1024', 'NDCG@10': '0.0615', 'HIT@20': '0.1413', 'NDCG@20': '0.0713'}
{'Epoch': 79, 'HIT@5': '0.0702', 'NDCG@5': '0.0507', 'HIT@10': '0.1077', 'NDCG@10': '0.0628', 'HIT@20': '0.1413', 'NDCG@20': '0.0712'}
Model 1 (GRU4Rec) Results: {'Epoch': 79, 'HIT@5': '0.0541', 'NDCG@5': '0.0375', 'HIT@10': '0.0796', 'NDCG@10': '0.0457', 'HIT@20': '0.1171', 'NDCG@20': '0.0553'}
Model 2 (Mamba4Rec) Results: {'Epoch': 79, 'HIT@5': '0.0688', 'NDCG@5': '0.0505', 'HIT@10': '0.1024', 'NDCG@10': '0.0615', 'HIT@20': '0.1413', 'NDCG@20': '0.0713'}
Ensemble Results: {'Epoch': 79, 'HIT@5': '0.0702', 'NDCG@5': '0.0507', 'HIT@10': '0.1077', 'NDCG@10': '0.0628', 'HIT@20': '0.1413', 'NDCG@20': '0.0712'}
{'epoch': 20, 'avg_loss': '5.3994', 'avg_bpr_loss': '5.1893', 'avg_kd_loss': '0.2101'}
{'Epoch': 20, 'HIT@5': '0.0407', 'NDCG@5': '0.0277', 'HIT@10': '0.0624', 'NDCG@10': '0.0346', 'HIT@20': '0.0915', 'NDCG@20': '0.0419'}
{'Epoch': 20, 'HIT@5': '0.0664', 'NDCG@5': '0.0448', 'HIT@10': '0.0930', 'NDCG@10': '0.0534', 'HIT@20': '0.1266', 'NDCG@20': '0.0618'}
{'Epoch': 20, 'HIT@5': '0.0626', 'NDCG@5': '0.0426', 'HIT@10': '0.0881', 'NDCG@10': '0.0508', 'HIT@20': '0.1243', 'NDCG@20': '0.0599'}
Model 1 (GRU4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0407', 'NDCG@5': '0.0277', 'HIT@10': '0.0624', 'NDCG@10': '0.0346', 'HIT@20': '0.0915', 'NDCG@20': '0.0419'}
Model 2 (Mamba4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0664', 'NDCG@5': '0.0448', 'HIT@10': '0.0930', 'NDCG@10': '0.0534', 'HIT@20': '0.1266', 'NDCG@20': '0.0618'}
Ensemble Results: {'Epoch': 20, 'HIT@5': '0.0626', 'NDCG@5': '0.0426', 'HIT@10': '0.0881', 'NDCG@10': '0.0508', 'HIT@20': '0.1243', 'NDCG@20': '0.0599'}
{'Epoch': 20, 'HIT@5': '0.0451', 'NDCG@5': '0.0300', 'HIT@10': '0.0626', 'NDCG@10': '0.0357', 'HIT@20': '0.1001', 'NDCG@20': '0.0452'}
{'Epoch': 20, 'HIT@5': '0.0711', 'NDCG@5': '0.0512', 'HIT@10': '0.0997', 'NDCG@10': '0.0604', 'HIT@20': '0.1413', 'NDCG@20': '0.0708'}
{'Epoch': 20, 'HIT@5': '0.0657', 'NDCG@5': '0.0477', 'HIT@10': '0.0952', 'NDCG@10': '0.0572', 'HIT@20': '0.1354', 'NDCG@20': '0.0674'}
Model 1 (GRU4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0451', 'NDCG@5': '0.0300', 'HIT@10': '0.0626', 'NDCG@10': '0.0357', 'HIT@20': '0.1001', 'NDCG@20': '0.0452'}
Model 2 (Mamba4Rec) Results: {'Epoch': 20, 'HIT@5': '0.0711', 'NDCG@5': '0.0512', 'HIT@10': '0.0997', 'NDCG@10': '0.0604', 'HIT@20': '0.1413', 'NDCG@20': '0.0708'}
Ensemble Results: {'Epoch': 20, 'HIT@5': '0.0657', 'NDCG@5': '0.0477', 'HIT@10': '0.0952', 'NDCG@10': '0.0572', 'HIT@20': '0.1354', 'NDCG@20': '0.0674'}
{'epoch': 80, 'avg_loss': '4.6909', 'avg_bpr_loss': '4.2830', 'avg_kd_loss': '0.4078'}
{'epoch': 21, 'avg_loss': '5.3744', 'avg_bpr_loss': '5.1556', 'avg_kd_loss': '0.2188'}
{'Epoch': 80, 'HIT@5': '0.0492', 'NDCG@5': '0.0340', 'HIT@10': '0.0733', 'NDCG@10': '0.0417', 'HIT@20': '0.1087', 'NDCG@20': '0.0507'}
{'Epoch': 80, 'HIT@5': '0.0693', 'NDCG@5': '0.0475', 'HIT@10': '0.1031', 'NDCG@10': '0.0585', 'HIT@20': '0.1382', 'NDCG@20': '0.0672'}
{'Epoch': 80, 'HIT@5': '0.0682', 'NDCG@5': '0.0471', 'HIT@10': '0.0950', 'NDCG@10': '0.0557', 'HIT@20': '0.1351', 'NDCG@20': '0.0658'}
Model 1 (GRU4Rec) Results: {'Epoch': 80, 'HIT@5': '0.0492', 'NDCG@5': '0.0340', 'HIT@10': '0.0733', 'NDCG@10': '0.0417', 'HIT@20': '0.1087', 'NDCG@20': '0.0507'}
Model 2 (Mamba4Rec) Results: {'Epoch': 80, 'HIT@5': '0.0693', 'NDCG@5': '0.0475', 'HIT@10': '0.1031', 'NDCG@10': '0.0585', 'HIT@20': '0.1382', 'NDCG@20': '0.0672'}
Ensemble Results: {'Epoch': 80, 'HIT@5': '0.0682', 'NDCG@5': '0.0471', 'HIT@10': '0.0950', 'NDCG@10': '0.0557', 'HIT@20': '0.1351', 'NDCG@20': '0.0658'}
{'Epoch': 21, 'HIT@5': '0.0407', 'NDCG@5': '0.0274', 'HIT@10': '0.0617', 'NDCG@10': '0.0342', 'HIT@20': '0.0955', 'NDCG@20': '0.0427'}
{'Epoch': 21, 'HIT@5': '0.0642', 'NDCG@5': '0.0441', 'HIT@10': '0.0908', 'NDCG@10': '0.0525', 'HIT@20': '0.1277', 'NDCG@20': '0.0618'}
{'Epoch': 21, 'HIT@5': '0.0593', 'NDCG@5': '0.0405', 'HIT@10': '0.0908', 'NDCG@10': '0.0507', 'HIT@20': '0.1284', 'NDCG@20': '0.0602'}
Model 1 (GRU4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0407', 'NDCG@5': '0.0274', 'HIT@10': '0.0617', 'NDCG@10': '0.0342', 'HIT@20': '0.0955', 'NDCG@20': '0.0427'}
Model 2 (Mamba4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0642', 'NDCG@5': '0.0441', 'HIT@10': '0.0908', 'NDCG@10': '0.0525', 'HIT@20': '0.1277', 'NDCG@20': '0.0618'}
Ensemble Results: {'Epoch': 21, 'HIT@5': '0.0593', 'NDCG@5': '0.0405', 'HIT@10': '0.0908', 'NDCG@10': '0.0507', 'HIT@20': '0.1284', 'NDCG@20': '0.0602'}
{'Epoch': 21, 'HIT@5': '0.0429', 'NDCG@5': '0.0293', 'HIT@10': '0.0729', 'NDCG@10': '0.0389', 'HIT@20': '0.1001', 'NDCG@20': '0.0458'}
{'Epoch': 21, 'HIT@5': '0.0702', 'NDCG@5': '0.0513', 'HIT@10': '0.1015', 'NDCG@10': '0.0614', 'HIT@20': '0.1422', 'NDCG@20': '0.0716'}
{'Epoch': 21, 'HIT@5': '0.0679', 'NDCG@5': '0.0487', 'HIT@10': '0.0975', 'NDCG@10': '0.0583', 'HIT@20': '0.1399', 'NDCG@20': '0.0690'}
Model 1 (GRU4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0429', 'NDCG@5': '0.0293', 'HIT@10': '0.0729', 'NDCG@10': '0.0389', 'HIT@20': '0.1001', 'NDCG@20': '0.0458'}
Model 2 (Mamba4Rec) Results: {'Epoch': 21, 'HIT@5': '0.0702', 'NDCG@5': '0.0513', 'HIT@10': '0.1015', 'NDCG@10': '0.0614', 'HIT@20': '0.1422', 'NDCG@20': '0.0716'}
Ensemble Results: {'Epoch': 21, 'HIT@5': '0.0679', 'NDCG@5': '0.0487', 'HIT@10': '0.0975', 'NDCG@10': '0.0583', 'HIT@20': '0.1399', 'NDCG@20': '0.0690'}
{'Epoch': 80, 'HIT@5': '0.0527', 'NDCG@5': '0.0361', 'HIT@10': '0.0796', 'NDCG@10': '0.0446', 'HIT@20': '0.1153', 'NDCG@20': '0.0537'}
{'Epoch': 80, 'HIT@5': '0.0711', 'NDCG@5': '0.0515', 'HIT@10': '0.1024', 'NDCG@10': '0.0617', 'HIT@20': '0.1435', 'NDCG@20': '0.0721'}
{'Epoch': 80, 'HIT@5': '0.0715', 'NDCG@5': '0.0505', 'HIT@10': '0.1037', 'NDCG@10': '0.0608', 'HIT@20': '0.1417', 'NDCG@20': '0.0704'}
Model 1 (GRU4Rec) Results: {'Epoch': 80, 'HIT@5': '0.0527', 'NDCG@5': '0.0361', 'HIT@10': '0.0796', 'NDCG@10': '0.0446', 'HIT@20': '0.1153', 'NDCG@20': '0.0537'}
Model 2 (Mamba4Rec) Results: {'Epoch': 80, 'HIT@5': '0.0711', 'NDCG@5': '0.0515', 'HIT@10': '0.1024', 'NDCG@10': '0.0617', 'HIT@20': '0.1435', 'NDCG@20': '0.0721'}
Ensemble Results: {'Epoch': 80, 'HIT@5': '0.0715', 'NDCG@5': '0.0505', 'HIT@10': '0.1037', 'NDCG@10': '0.0608', 'HIT@20': '0.1417', 'NDCG@20': '0.0704'}
{'epoch': 22, 'avg_loss': '5.3546', 'avg_bpr_loss': '5.1299', 'avg_kd_loss': '0.2247'}
{'epoch': 81, 'avg_loss': '4.6765', 'avg_bpr_loss': '4.2657', 'avg_kd_loss': '0.4108'}
{'Epoch': 22, 'HIT@5': '0.0405', 'NDCG@5': '0.0270', 'HIT@10': '0.0644', 'NDCG@10': '0.0347', 'HIT@20': '0.0950', 'NDCG@20': '0.0425'}
{'Epoch': 22, 'HIT@5': '0.0662', 'NDCG@5': '0.0448', 'HIT@10': '0.0932', 'NDCG@10': '0.0535', 'HIT@20': '0.1263', 'NDCG@20': '0.0619'}
{'Epoch': 22, 'HIT@5': '0.0597', 'NDCG@5': '0.0405', 'HIT@10': '0.0926', 'NDCG@10': '0.0512', 'HIT@20': '0.1308', 'NDCG@20': '0.0608'}
Model 1 (GRU4Rec) Results: {'Epoch': 22, 'HIT@5': '0.0405', 'NDCG@5': '0.0270', 'HIT@10': '0.0644', 'NDCG@10': '0.0347', 'HIT@20': '0.0950', 'NDCG@20': '0.0425'}
Model 2 (Mamba4Rec) Results: {'Epoch': 22, 'HIT@5': '0.0662', 'NDCG@5': '0.0448', 'HIT@10': '0.0932', 'NDCG@10': '0.0535', 'HIT@20': '0.1263', 'NDCG@20': '0.0619'}
Ensemble Results: {'Epoch': 22, 'HIT@5': '0.0597', 'NDCG@5': '0.0405', 'HIT@10': '0.0926', 'NDCG@10': '0.0512', 'HIT@20': '0.1308', 'NDCG@20': '0.0608'}
{'Epoch': 81, 'HIT@5': '0.0465', 'NDCG@5': '0.0314', 'HIT@10': '0.0754', 'NDCG@10': '0.0407', 'HIT@20': '0.1116', 'NDCG@20': '0.0498'}
{'Epoch': 81, 'HIT@5': '0.0713', 'NDCG@5': '0.0488', 'HIT@10': '0.1015', 'NDCG@10': '0.0584', 'HIT@20': '0.1395', 'NDCG@20': '0.0680'}
{'Epoch': 22, 'HIT@5': '0.0447', 'NDCG@5': '0.0293', 'HIT@10': '0.0644', 'NDCG@10': '0.0356', 'HIT@20': '0.1010', 'NDCG@20': '0.0449'}
{'Epoch': 81, 'HIT@5': '0.0671', 'NDCG@5': '0.0462', 'HIT@10': '0.0950', 'NDCG@10': '0.0553', 'HIT@20': '0.1369', 'NDCG@20': '0.0659'}
Model 1 (GRU4Rec) Results: {'Epoch': 81, 'HIT@5': '0.0465', 'NDCG@5': '0.0314', 'HIT@10': '0.0754', 'NDCG@10': '0.0407', 'HIT@20': '0.1116', 'NDCG@20': '0.0498'}
Model 2 (Mamba4Rec) Results: {'Epoch': 81, 'HIT@5': '0.0713', 'NDCG@5': '0.0488', 'HIT@10': '0.1015', 'NDCG@10': '0.0584', 'HIT@20': '0.1395', 'NDCG@20': '0.0680'}
Ensemble Results: {'Epoch': 81, 'HIT@5': '0.0671', 'NDCG@5': '0.0462', 'HIT@10': '0.0950', 'NDCG@10': '0.0553', 'HIT@20': '0.1369', 'NDCG@20': '0.0659'}
{'Epoch': 22, 'HIT@5': '0.0742', 'NDCG@5': '0.0521', 'HIT@10': '0.0988', 'NDCG@10': '0.0598', 'HIT@20': '0.1395', 'NDCG@20': '0.0702'}
{'Epoch': 22, 'HIT@5': '0.0666', 'NDCG@5': '0.0454', 'HIT@10': '0.0943', 'NDCG@10': '0.0544', 'HIT@20': '0.1363', 'NDCG@20': '0.0651'}
Model 1 (GRU4Rec) Results: {'Epoch': 22, 'HIT@5': '0.0447', 'NDCG@5': '0.0293', 'HIT@10': '0.0644', 'NDCG@10': '0.0356', 'HIT@20': '0.1010', 'NDCG@20': '0.0449'}
Model 2 (Mamba4Rec) Results: {'Epoch': 22, 'HIT@5': '0.0742', 'NDCG@5': '0.0521', 'HIT@10': '0.0988', 'NDCG@10': '0.0598', 'HIT@20': '0.1395', 'NDCG@20': '0.0702'}
Ensemble Results: {'Epoch': 22, 'HIT@5': '0.0666', 'NDCG@5': '0.0454', 'HIT@10': '0.0943', 'NDCG@10': '0.0544', 'HIT@20': '0.1363', 'NDCG@20': '0.0651'}
{'Epoch': 81, 'HIT@5': '0.0510', 'NDCG@5': '0.0342', 'HIT@10': '0.0809', 'NDCG@10': '0.0439', 'HIT@20': '0.1127', 'NDCG@20': '0.0518'}
{'Epoch': 81, 'HIT@5': '0.0720', 'NDCG@5': '0.0520', 'HIT@10': '0.1033', 'NDCG@10': '0.0622', 'HIT@20': '0.1413', 'NDCG@20': '0.0717'}
{'Epoch': 81, 'HIT@5': '0.0715', 'NDCG@5': '0.0506', 'HIT@10': '0.1037', 'NDCG@10': '0.0610', 'HIT@20': '0.1457', 'NDCG@20': '0.0715'}
Model 1 (GRU4Rec) Results: {'Epoch': 81, 'HIT@5': '0.0510', 'NDCG@5': '0.0342', 'HIT@10': '0.0809', 'NDCG@10': '0.0439', 'HIT@20': '0.1127', 'NDCG@20': '0.0518'}
Model 2 (Mamba4Rec) Results: {'Epoch': 81, 'HIT@5': '0.0720', 'NDCG@5': '0.0520', 'HIT@10': '0.1033', 'NDCG@10': '0.0622', 'HIT@20': '0.1413', 'NDCG@20': '0.0717'}
